[32mresult: -0.111996, ground_truth: -0.0193481
result: -0.0802536, ground_truth: -0.0133781
result: -0.355751, ground_truth: -0.0613327
result: 0.0994186, ground_truth: 0.0180054
result: -0.358746, ground_truth: -0.0614357
result: 0.0407257, ground_truth: 0.00689316
result: -0.07127, ground_truth: -0.012764
result: -0.0245552, ground_truth: -0.00411987
result: 0.116188, ground_truth: 0.0197563
result: -0.217403, ground_truth: -0.0373573
result: -0.038929, ground_truth: -0.00669098
result: -0.184464, ground_truth: -0.0323143
result: 0.0748634, ground_truth: 0.0130653
result: 0.0610886, ground_truth: 0.0107002
result: 0.0940285, ground_truth: 0.0167732
result: -0.559978, ground_truth: -0.0960121
result: 0.0748634, ground_truth: 0.0129623
result: 0.373718, ground_truth: 0.0634918
result: 0.0628853, ground_truth: 0.0112152
result: -0.10421, ground_truth: -0.0182152
result: 0.119781, ground_truth: 0.0198593
result: 0.212612, ground_truth: 0.0362206
result: 0.480324, ground_truth: 0.0819092
result: 0.612682, ground_truth: 0.104858
result: 0.225788, ground_truth: 0.0388947
result: -0.379108, ground_truth: -0.0653458
result: -1.85781, ground_truth: -0.319519
result: 0.272503, ground_truth: 0.0463066
result: 0.501286, ground_truth: 0.0862312
result: -0.72887, ground_truth: -0.124619
result: -0.0952263, ground_truth: -0.01688
result: 0.321014, ground_truth: 0.0550537
result: 0.246151, ground_truth: 0.0427017
result: -0.313229, ground_truth: -0.0540276
result: 0.461159, ground_truth: 0.0785141
result: 0.0485115, ground_truth: 0.00792313
result: -0.355751, ground_truth: -0.0615387
result: -0.00419235, ground_truth: -0.000823975
result: -0.361141, ground_truth: -0.0622597
result: 0.21381, ground_truth: 0.0368385
result: 0.106007, ground_truth: 0.0182114
result: 0.0964241, ground_truth: 0.0165672
result: 0.07127, ground_truth: 0.0120392
result: -0.00598907, ground_truth: -0.00133896
result: 0.152122, ground_truth: 0.0260315
result: -0.450378, ground_truth: -0.0776939
result: 0.137749, ground_truth: 0.0232544
result: -0.168293, ground_truth: -0.0293312
result: 0.397076, ground_truth: 0.068737
result: -0.195843, ground_truth: -0.0332413
result: -0.240162, ground_truth: -0.0406494
result: 0.0173683, ground_truth: 0.00360107
result: 0.134754, ground_truth: 0.0228424
result: -0.101215, ground_truth: -0.0175972
result: -0.0359344, ground_truth: -0.00679398
result: -0.058094, ground_truth: -0.0101891
result: -0.0347366, ground_truth: -0.00545502
result: 0.143139, ground_truth: 0.0244904
result: 0.13176, ground_truth: 0.0228424
result: -0.109001, ground_truth: -0.0188332
result: 0.0790558, ground_truth: 0.0139923
result: 0.213211, ground_truth: 0.0369415
result: 0.0724678, ground_truth: 0.0122452
result: 0.115589, ground_truth: 0.0202713
result: 0.117386, ground_truth: 0.0205803
result: -0.038929, ground_truth: -0.00597
result: 0.0718689, ground_truth: 0.0114212
result: 0.19165, ground_truth: 0.0326195
result: 0.0982208, ground_truth: 0.0165672
result: 0.0856438, ground_truth: 0.0146103
result: -0.0197639, ground_truth: -0.00370789
result: -0.133556, ground_truth: -0.0228462
result: 0.356949, ground_truth: 0.0615349
result: -0.132359, ground_truth: -0.0224342
result: -0.167095, ground_truth: -0.0290222
result: -0.083847, ground_truth: -0.0146141
result: 0.0850449, ground_truth: 0.0145073
result: 0.0652809, ground_truth: 0.0118332
result: 0.621067, ground_truth: 0.1064
result: -0.176678, ground_truth: -0.0297432
result: -0.120979, ground_truth: -0.0202751
result: -0.0868416, ground_truth: -0.0152321
result: -0.540813, ground_truth: -0.09272
result: 0.0718689, ground_truth: 0.0118332
result: 0.100018, ground_truth: 0.0175934
result: 0.0479126, ground_truth: 0.00802612
result: 0.639633, ground_truth: 0.110519
result: 0.0820503, ground_truth: 0.0150223
result: -0.14793, ground_truth: -0.0252151
result: -0.302448, ground_truth: -0.0514526
result: 0.00179672, ground_truth: 0.000202179
result: -0.148529, ground_truth: -0.0258293
result: 0.159908, ground_truth: 0.0277824
result: 0.10421, ground_truth: 0.0188293
result: -0.0125771, ground_truth: -0.00216293
result: 0.412647, ground_truth: 0.070797
result: 0.0586929, ground_truth: 0.00987625
result: 0.438999, ground_truth: 0.075119
result: -0.116188, ground_truth: -0.0190392
result: 0.39468, ground_truth: 0.0675049
result: 0.192249, ground_truth: 0.0327225
result: 0.0383301, ground_truth: 0.00637817
result: 0.410252, ground_truth: 0.070591
result: -0.225189, ground_truth: -0.0385895
result: 0.177876, ground_truth: 0.0300446
result: -0.416241, ground_truth: -0.0719337
result: -0.403664, ground_truth: -0.0690498
result: 0.145535, ground_truth: 0.0249023
result: -0.118584, ground_truth: -0.0203781
result: 0.127567, ground_truth: 0.0220184
result: 0.0281487, ground_truth: 0.0055542
result: -0.947472, ground_truth: -0.162899
result: 0.0377312, ground_truth: 0.00679016
result: 0.051506, ground_truth: 0.00853729
result: 1.53201, ground_truth: 0.263538
result: -0.0568962, ground_truth: -0.00998306
result: -0.403664, ground_truth: -0.0699768
result: 0.409653, ground_truth: 0.070694
result: -0.0616875, ground_truth: -0.011116
result: 0.0413246, ground_truth: 0.00720215
result: 0.37252, ground_truth: 0.0639
result: -0.0113792, ground_truth: -0.00267792
result: 0.138348, ground_truth: 0.0233574
result: 0.0497093, ground_truth: 0.00925827
result: 0.265915, ground_truth: 0.0458946
result: -0.380905, ground_truth: -0.0651398
result: -0.165298, ground_truth: -0.0276833
result: 0.176079, ground_truth: 0.0307655
result: 0.19165, ground_truth: 0.0328255
result: -0.585133, ground_truth: -0.10054
result: -0.415642, ground_truth: -0.0718307
result: 0.077858, ground_truth: 0.0134773
result: -0.17009, ground_truth: -0.0285072
result: 0.237766, ground_truth: 0.0404396
result: -0.447983, ground_truth: -0.0766678
result: -0.404263, ground_truth: -0.0694618
result: -0.447983, ground_truth: -0.077282
result: 0.0850449, ground_truth: 0.0150223
result: -0.0311432, ground_truth: -0.00545502
result: -0.402466, ground_truth: -0.0698738
result: 0.0922318, ground_truth: 0.0157433
result: -0.296459, ground_truth: -0.0513496
result: -0.215607, ground_truth: -0.0374603
result: -0.351559, ground_truth: -0.0609207
result: 0.0233574, ground_truth: 0.00421906
result: -0.656403, ground_truth: -0.112991
result: -0.124573, ground_truth: -0.0206871
result: 0.254536, ground_truth: 0.0438347
result: 0.0329399, ground_truth: 0.00596619
result: -0.159309, ground_truth: -0.0265503
result: -0.0143738, ground_truth: -0.00278091
result: -0.374317, ground_truth: -0.0644188
result: 0.0592918, ground_truth: 0.0101852
result: 0.00179672, ground_truth: 0.000408173
result: -0.390488, ground_truth: -0.0677147
result: 0.207821, ground_truth: 0.0358086
result: 0.376114, ground_truth: 0.064518
result: -0.243156, ground_truth: -0.0415764
result: 0.240162, ground_truth: 0.0415726
result: 0.349163, ground_truth: 0.0606079
result: -0.281487, ground_truth: -0.0482635
result: 0.259327, ground_truth: 0.0447617
result: 0.00419235, ground_truth: 0.000614166
result: 0.27969, ground_truth: 0.0480537
result: -0.259926, ground_truth: -0.0440445
result: 0.294064, ground_truth: 0.0504227
result: -0.111397, ground_truth: -0.0192451
result: -0.145535, ground_truth: -0.0250092
result: 0.427021, ground_truth: 0.0734711
result: -0.1096, ground_truth: -0.0189362
result: -0.222195, ground_truth: -0.0378723
result: -0.785168, ground_truth: -0.134602
result: 0.0562973, ground_truth: 0.0100822
result: 0.0263519, ground_truth: 0.00411606
result: 0.0754623, ground_truth: 0.0133743
result: 0.180271, ground_truth: 0.0304565
result: -0.236568, ground_truth: -0.0402374
result: -0.0251541, ground_truth: -0.00381088
result: 0.215008, ground_truth: 0.0366325
result: 0.0928307, ground_truth: 0.0155373
result: -0.0640831, ground_truth: -0.0103951
result: -0.359344, ground_truth: -0.0616417
result: 0.0401268, ground_truth: 0.00771713
result: -0.105408, ground_truth: -0.0180092
result: -0.0143738, ground_truth: -0.00288391
result: 0.127567, ground_truth: 0.0221214
result: -0.875004, ground_truth: -0.150448
result: -0.0527039, ground_truth: -0.0087471
result: 0.562973, ground_truth: 0.0972443
result: -0.595913, ground_truth: -0.102802
result: 0.6576, ground_truth: 0.112988
result: -0.0449181, ground_truth: -0.00741196
result: -0.341976, ground_truth: -0.0588646
result: 0.0874405, ground_truth: 0.0150223
result: 0.101215, ground_truth: 0.0171814
result: -0.360542, ground_truth: -0.0616417
result: -0.144337, ground_truth: -0.0248032
result: -0.0670776, ground_truth: -0.011219
result: 0.0245552, ground_truth: 0.00380707
result: -0.411449, ground_truth: -0.0712128
result: -0.316822, ground_truth: -0.0543365
result: 0.153919, ground_truth: 0.0259285
result: -0.100616, ground_truth: -0.016983
result: 0.419235, ground_truth: 0.0723419
result: -0.427021, ground_truth: -0.0736809
result: 0.462357, ground_truth: 0.0797501
result: -0.223392, ground_truth: -0.0373573
result: 0.0347366, ground_truth: 0.0055542
result: -0.0155716, ground_truth: -0.00154495
result: 0.288673, ground_truth: 0.0500107
result: -0.253937, ground_truth: -0.0428085
result: -0.116188, ground_truth: -0.0205841
result: 0.183865, ground_truth: 0.0316925
result: 0.183865, ground_truth: 0.0314865
result: 0.0760612, ground_truth: 0.0127602
result: 0.152721, ground_truth: 0.0261345
result: 0.200035, ground_truth: 0.0341606
result: -0.217403, ground_truth: -0.0373573
result: -0.254536, ground_truth: -0.0440445
result: -0.190453, ground_truth: -0.0322113
result: -0.22459, ground_truth: -0.0386925
result: 0.434208, ground_truth: 0.07481
result: 0.0245552, ground_truth: 0.00370407
result: 0.270706, ground_truth: 0.0462036
result: 0.331795, ground_truth: 0.0572128
result: -0.338982, ground_truth: -0.0572166
result: 0.347366, ground_truth: 0.0602989
result: 0.0545006, ground_truth: 0.00936127
result: -0.0545006, ground_truth: -0.00936508
result: 0.051506, ground_truth: 0.00894928
result: -0.478527, ground_truth: -0.082737
result: 0.397076, ground_truth: 0.0675049
result: -0.101814, ground_truth: -0.016983
result: 0.193447, ground_truth: 0.0333405
result: -0.247349, ground_truth: -0.0427055
result: -0.0161705, ground_truth: -0.00236893
result: -0.13715, ground_truth: -0.0233612
result: 0.0784569, ground_truth: 0.0126572
result: 0.0203629, ground_truth: 0.00329208
result: -0.0748634, ground_truth: -0.012455
result: -0.375515, ground_truth: -0.0643158
result: 0.467747, ground_truth: 0.0800591
result: 0.168892, ground_truth: 0.0285034
result: -0.112595, ground_truth: -0.0197601
result: -0.167095, ground_truth: -0.0280952
result: 0.179672, ground_truth: 0.0308685
result: 0.0101814, ground_truth: 0.00154114
result: 0.298855, ground_truth: 0.0517578
result: -0.0107803, ground_truth: -0.00185394
result: 0.0359344, ground_truth: 0.00586319
result: 0.119781, ground_truth: 0.0207863
result: -0.269508, ground_truth: -0.0456924
result: 0.141342, ground_truth: 0.0239754
result: 0.119183, ground_truth: 0.0205803
result: -0.00119781, ground_truth: -0.000102997
result: 0.123375, ground_truth: 0.0214005
result: -0.0598907, ground_truth: -0.01091
result: 0.0305443, ground_truth: 0.0055542
result: 0.42762, ground_truth: 0.0733681
result: 0.110798, ground_truth: 0.0195503
result: -0.116188, ground_truth: -0.0194511
result: 0.101215, ground_truth: 0.0181084
result: -0.228783, ground_truth: -0.0392075
result: 0.110199, ground_truth: 0.0188293
result: 0.229382, ground_truth: 0.0392036
result: -0.275497, ground_truth: -0.0469284
result: 0.29047, ground_truth: 0.0508347
result: -0.249744, ground_truth: -0.0430145
result: -0.193447, ground_truth: -0.0336533
result: -0.288673, ground_truth: -0.0498085
result: -0.15332, ground_truth: -0.0269623
result: 0.0694733, ground_truth: 0.0113182
result: 0.203629, ground_truth: 0.0350876
result: 0.00239563, ground_truth: -0.000205994
result: -0.22998, ground_truth: -0.0387955
result: -0.100018, ground_truth: -0.0177002
result: -0.223991, ground_truth: -0.0381813
result: -0.0682755, ground_truth: -0.011425
result: 0.159908, ground_truth: 0.0272675
result: -0.15332, ground_truth: -0.0259323
result: 0.0521049, ground_truth: 0.00874329
result: -0.270107, ground_truth: -0.0469284
result: 0.0982208, ground_truth: 0.0165672
result: -0.620468, ground_truth: -0.105892
result: 0.220997, ground_truth: 0.0377655
result: 0.428818, ground_truth: 0.0736771
result: 0.0610886, ground_truth: 0.0100822
result: -0.203629, ground_truth: -0.0359154
result: 0.0802536, ground_truth: 0.0135803
result: -3.03646, ground_truth: -0.521729
result: -0.24675, ground_truth: -0.0428085
result: 0.23597, ground_truth: 0.0417786
result: -0.45517, ground_truth: -0.0785179
result: 0.382103, ground_truth: 0.0654449
result: 0.110798, ground_truth: 0.0193443
result: -0.244354, ground_truth: -0.0414734
result: -0.253338, ground_truth: -0.0438385
result: -0.35096, ground_truth: -0.0599937
result: -0.286278, ground_truth: -0.0483665
result: -0.141941, ground_truth: -0.0237732
result: 0.277294, ground_truth: 0.0472298
result: -0.569561, ground_truth: -0.0986862
result: -0.561775, ground_truth: -0.0961151
result: -0.303047, ground_truth: -0.0516586
result: -0.656403, ground_truth: -0.112991
result: 0.247948, ground_truth: 0.0416756
result: -0.0227585, ground_truth: -0.00370789
result: -0.483318, ground_truth: -0.0834579
result: 0.370125, ground_truth: 0.0633888
result: -0.0718689, ground_truth: -0.012146
result: 0.051506, ground_truth: 0.00802612
result: 0.382702, ground_truth: 0.0654449
result: -0.276695, ground_truth: -0.0476456
result: 0.267712, ground_truth: 0.0459976
result: -0.234772, ground_truth: -0.0400314
result: -0.355152, ground_truth: -0.0612297
result: -0.058094, ground_truth: -0.010704
result: -0.155716, ground_truth: -0.0269623
result: 0.214409, ground_truth: 0.0364265
result: -0.209019, ground_truth: -0.0362244
result: -0.113194, ground_truth: -0.0191422
result: -0.101215, ground_truth: -0.0179062
result: -0.0772591, ground_truth: -0.0130692
result: 0.0401268, ground_truth: 0.00648117
result: -0.483917, ground_truth: -0.082737
result: -0.134754, ground_truth: -0.0236702
result: 0.0748634, ground_truth: 0.0130653
result: 0.0952263, ground_truth: 0.0163612
result: 0.22459, ground_truth: 0.0385857
result: 0.193447, ground_truth: 0.0324135
result: 0.225788, ground_truth: 0.0395126
result: -0.261723, ground_truth: -0.0447655
result: -0.0293465, ground_truth: -0.00514603
result: -0.0706711, ground_truth: -0.012764
result: -0.125172, ground_truth: -0.0220222
result: -0.171288, ground_truth: -0.0298462
result: 0.31263, ground_truth: 0.0537148
result: 0.222195, ground_truth: 0.0378685
result: 0.612083, ground_truth: 0.10527
result: -0.425224, ground_truth: -0.0727539
result: 0.0539017, ground_truth: 0.0104942
result: -0.334789, ground_truth: -0.0573196
result: 0.298256, ground_truth: 0.0511436
result: -0.256332, ground_truth: -0.0441475
result: -0.0874405, ground_truth: -0.0144081
result: 0.254536, ground_truth: 0.0434227
result: 0.166496, ground_truth: 0.0280914
result: 0.0359344, ground_truth: 0.00617218
result: 0.454571, ground_truth: 0.0782051
result: -0.268311, ground_truth: -0.0460014
result: -0.139545, ground_truth: -0.0240822
result: -0.355152, ground_truth: -0.0608177
result: 0.329399, ground_truth: 0.0563889
result: 0.0814514, ground_truth: 0.0140953
result: 0.392883, ground_truth: 0.0675049
result: -0.100018, ground_truth: -0.016983
result: 0.183865, ground_truth: 0.0315895
result: 0.064682, ground_truth: 0.0108032
result: 0.14254, ground_truth: 0.0244904
result: 0.404263, ground_truth: 0.069355
result: 0.244354, ground_truth: 0.0417786
result: 0.333591, ground_truth: 0.0571098
result: -0.0676765, ground_truth: -0.01194
result: -0.353355, ground_truth: -0.0608177
result: -0.182667, ground_truth: -0.0315933
result: 0.324608, ground_truth: 0.0564919
result: 0.201233, ground_truth: 0.0341606
result: -0.483917, ground_truth: -0.083149
result: 0.373718, ground_truth: 0.064209
result: 0.0251541, ground_truth: 0.00370407
result: -0.0592918, ground_truth: -0.0101891
result: -0.0377312, ground_truth: -0.00638199
result: 0.261124, ground_truth: 0.0450706
result: -0.0748634, ground_truth: -0.0131721
result: 0.0574951, ground_truth: 0.0103912
result: 0.122177, ground_truth: 0.0204773
result: 0.37252, ground_truth: 0.064106
result: -0.198837, ground_truth: -0.0337563
result: -0.541412, ground_truth: -0.093132
result: 0.282684, ground_truth: 0.0484657
result: -0.00419235, ground_truth: -0.000720978
result: -2.07761, ground_truth: -0.35667
result: 0.4384, ground_truth: 0.075737
result: -0.197639, ground_truth: -0.0335503
result: -0.506077, ground_truth: -0.086132
result: -0.100616, ground_truth: -0.0182152
result: -0.563572, ground_truth: -0.0970421
result: -0.0976219, ground_truth: -0.01688
result: -0.141941, ground_truth: -0.0241852
result: 0.179672, ground_truth: 0.0308685
result: -0.430016, ground_truth: -0.0742989
result: -0.418636, ground_truth: -0.0722427
result: 0.170689, ground_truth: 0.0288124
result: 0.0335388, ground_truth: 0.00534821
result: -0.0305443, ground_truth: -0.00483704
result: 0.147331, ground_truth: 0.0252113
result: 0.101814, ground_truth: 0.0174904
result: 0.0898361, ground_truth: 0.0152283
result: -0.306042, ground_truth: -0.0525856
result: -0.197041, ground_truth: -0.0340652
result: 0.490505, ground_truth: 0.0845871
result: 0.083847, ground_truth: 0.0140953
result: 0.0137749, ground_truth: 0.00174713
result: 0.0820503, ground_truth: 0.0136833
result: -0.114391, ground_truth: -0.0188332
result: -0.0275497, ground_truth: -0.00432205
result: 0.704914, ground_truth: 0.121117
result: 0.152122, ground_truth: 0.0265465
result: 0.243156, ground_truth: 0.0424995
result: 0.195244, ground_truth: 0.0333405
result: 0.494698, ground_truth: 0.0849991
result: -0.237766, ground_truth: -0.0406494
result: -0.406658, ground_truth: -0.0698738
result: -0.475533, ground_truth: -0.081913
result: 0.0113792, ground_truth: 0.00215912
result: 0.219799, ground_truth: 0.0372505
result: -0.192249, ground_truth: -0.0333443
result: 0.528835, ground_truth: 0.0904503
result: 0.147331, ground_truth: 0.0256195
result: -0.182068, ground_truth: -0.0316963
result: -0.186859, ground_truth: -0.0321083
result: 0.0790558, ground_truth: 0.0135803
result: 0.288673, ground_truth: 0.0489807
result: -0.332394, ground_truth: -0.0569077
result: 0.0353355, ground_truth: 0.00586319
result: -0.220997, ground_truth: -0.0383873
result: -0.313229, ground_truth: -0.0536156
result: -0.215607, ground_truth: -0.0377693
result: 0.0652809, ground_truth: 0.0107002
result: -0.109001, ground_truth: -0.0186272
result: 0.452175, ground_truth: 0.0774841
result: 0.663589, ground_truth: 0.113503
result: -0.167694, ground_truth: -0.0287132
result: -0.0556984, ground_truth: -0.00998306
result: 0.0365334, ground_truth: 0.00637817
result: 0.0640831, ground_truth: 0.0108032
result: 0.301849, ground_truth: 0.0517578
result: 0.135952, ground_truth: 0.0231514
result: -0.25214, ground_truth: -0.0430145
result: 0.00718689, ground_truth: 0.00143814
result: -0.0622864, ground_truth: -0.010704
result: 0.348564, ground_truth: 0.0600929
result: -0.317421, ground_truth: -0.0541306
result: 0.376713, ground_truth: 0.0639
result: 0.255135, ground_truth: 0.0439377
result: -0.27969, ground_truth: -0.0480576
result: 0.214409, ground_truth: 0.0367355
result: 0.585133, ground_truth: 0.101051
result: 0.0916328, ground_truth: 0.0155373
result: -0.177876, ground_truth: -0.0305634
result: 0.521049, ground_truth: 0.0903473
result: 0.199436, ground_truth: 0.0343666
result: 0.303646, ground_truth: 0.0516548
result: 0.000598907, ground_truth: 9.91821e-05
result: 0.51506, ground_truth: 0.0888062
result: -0.103012, ground_truth: -0.0178032
result: 0.457565, ground_truth: 0.0792351
result: 0.0125771, ground_truth: 0.00257111
result: 0.428219, ground_truth: 0.0740891
result: -0.0772591, ground_truth: -0.012558
result: -0.0155716, ground_truth: -0.00216293
result: -0.277893, ground_truth: -0.0484695
result: -0.0802536, ground_truth: -0.0138931
result: -0.299454, ground_truth: -0.0516586
result: -0.116188, ground_truth: -0.0194511
result: -0.33419, ground_truth: -0.0573196
result: -0.0107803, ground_truth: -0.00216293
result: -0.218002, ground_truth: -0.0378723
result: 0.29586, ground_truth: 0.0499077
result: 0.0982208, ground_truth: 0.0173874
result: 0.40546, ground_truth: 0.069664
result: 0.161705, ground_truth: 0.0275764
result: -0.129963, ground_truth: -0.0226402
result: 0.199436, ground_truth: 0.0344696
result: -0.118584, ground_truth: -0.0208931
result: -0.13715, ground_truth: -0.0239792
result: -0.249146, ground_truth: -0.0432205
result: 0.077858, ground_truth: 0.0128593
result: -0.169491, ground_truth: -0.0288162
result: -0.000598907, ground_truth: -0.00144196
result: -0.123974, ground_truth: -0.0216103
result: -0.150326, ground_truth: -0.0258293
result: -0.143738, ground_truth: -0.0247002
result: 0.311432, ground_truth: 0.0529938
result: 0.294662, ground_truth: 0.0495987
result: -0.283882, ground_truth: -0.0488815
result: 0.2192, ground_truth: 0.0373535
result: -0.126369, ground_truth: -0.0223312
result: 0.0784569, ground_truth: 0.0132713
result: 0.147331, ground_truth: 0.0249023
result: -0.077858, ground_truth: -0.012764
result: -0.166496, ground_truth: -0.0285072
result: 0.243156, ground_truth: 0.0415726
result: 0.00958252, ground_truth: 0.00205612
result: 0.370724, ground_truth: 0.0630798
result: 0.352158, ground_truth: 0.0602989
result: 0.176678, ground_truth: 0.0308685
result: -0.0622864, ground_truth: -0.0101891
result: -0.464752, ground_truth: -0.0796509
result: -1.44876, ground_truth: -0.249752
result: 0.337185, ground_truth: 0.0576248
result: -0.518654, ground_truth: -0.089016
result: -0.210217, ground_truth: -0.0363274
result: 0.188057, ground_truth: 0.0327225
result: 0.0359344, ground_truth: 0.00637817
result: 0.654007, ground_truth: 0.112061
result: -0.0640831, ground_truth: -0.012043
result: 0.0682755, ground_truth: 0.0117302
result: 0.21381, ground_truth: 0.0373535
result: -0.0736656, ground_truth: -0.012146
result: 0.17548, ground_truth: 0.0301476
result: -0.0688744, ground_truth: -0.012455
result: 0.273102, ground_truth: 0.0474358
result: 0.18087, ground_truth: 0.0309715
result: 0.0628853, ground_truth: 0.0108032
result: -0.253338, ground_truth: -0.0434265
result: -0.135952, ground_truth: -0.0232582
result: -0.130562, ground_truth: -0.0223312
result: -0.227585, ground_truth: -0.0387955
result: 0.144337, ground_truth: 0.0246964
result: -0.193447, ground_truth: -0.0321083
result: 0.0281487, ground_truth: 0.00493622
result: -0.232975, ground_truth: -0.0401344
result: 0.0197639, ground_truth: 0.00442123
result: -0.348564, ground_truth: -0.0591736
result: 0.0664787, ground_truth: 0.0108032
result: 0.43301, ground_truth: 0.07481
result: 0.110798, ground_truth: 0.0193443
result: 0.324009, ground_truth: 0.0558739
result: -0.231777, ground_truth: -0.0393105
result: -0.346767, ground_truth: -0.0599937
result: 0.0491104, ground_truth: 0.00792313
result: -0.0940285, ground_truth: -0.0158501
result: 0.282085, ground_truth: 0.0483627
result: 0.138348, ground_truth: 0.0234604
result: 0.112595, ground_truth: 0.0193443
result: -0.385098, ground_truth: -0.0664787
result: 0.368927, ground_truth: 0.0631828
result: -0.427021, ground_truth: -0.0737839
result: 0.0383301, ground_truth: 0.00782013
result: -0.0958252, ground_truth: -0.0160561
result: -0.0395279, ground_truth: -0.00669098
result: 0.143139, ground_truth: 0.0238724
result: 0.0197639, ground_truth: 0.00349808
result: 0.0371323, ground_truth: 0.00586319
result: 0.0407257, ground_truth: 0.00679016
result: 0.126369, ground_truth: 0.0209923
result: -3.21374, ground_truth: -0.551571
result: 0.40546, ground_truth: 0.069767
result: 0.0862427, ground_truth: 0.0151253
result: -0.404263, ground_truth: -0.0699768
result: 0.0527039, ground_truth: 0.00925827
result: -0.146732, ground_truth: -0.0251122
result: -0.193447, ground_truth: -0.0337563
result: 0.0377312, ground_truth: 0.00709915
result: 0.0694733, ground_truth: 0.0115242
result: -0.147331, ground_truth: -0.0265503
result: 0.322212, ground_truth: 0.0549507
result: -0.032341, ground_truth: -0.00514603
result: 0.194645, ground_truth: 0.0335464
result: -0.343773, ground_truth: -0.0596848
result: 0.0293465, ground_truth: 0.0054512
result: -0.450977, ground_truth: -0.0780029
result: -0.120979, ground_truth: -0.0205841
result: -0.161705, ground_truth: -0.0276833
result: -0.543209, ground_truth: -0.0939522
result: -0.104809, ground_truth: -0.0182152
result: -0.273701, ground_truth: -0.0466194
result: 0.161705, ground_truth: 0.0278854
result: -0.3288, ground_truth: -0.0560837
result: 0.0934296, ground_truth: 0.0162582
result: 0.0461159, ground_truth: 0.00782013
result: 0.536621, ground_truth: 0.0924072
result: -0.310833, ground_truth: -0.0533066
result: -0.367729, ground_truth: -0.0629807
result: -0.083847, ground_truth: -0.0139961
result: 0.202431, ground_truth: 0.0350876
result: 0.0293465, ground_truth: 0.00442123
result: 0.176079, ground_truth: 0.0309715
result: 0.0658798, ground_truth: 0.0109062
result: -0.500088, ground_truth: -0.0859261
result: 0.265915, ground_truth: 0.0454826
result: 0.064682, ground_truth: 0.0107002
result: -0.102413, ground_truth: -0.0177002
result: -0.0952263, ground_truth: -0.0159531
result: 0.343773, ground_truth: 0.0592728
result: 0.249744, ground_truth: 0.0423965
result: 0.198238, ground_truth: 0.0339584
result: -0.0808525, ground_truth: -0.0143051
result: -0.322212, ground_truth: -0.0550575
result: -0.0742645, ground_truth: -0.0129662
result: 1.43378, ground_truth: 0.246864
result: 0.0155716, ground_truth: 0.0027771
result: -0.212612, ground_truth: -0.0365334
result: 0.666584, ground_truth: 0.114532
result: -0.279091, ground_truth: -0.0471306
result: -0.355751, ground_truth: -0.0599937
result: 0.353954, ground_truth: 0.0608139
result: -0.250343, ground_truth: -0.0426064
result: -0.158112, ground_truth: -0.0266533
result: 0.502483, ground_truth: 0.0860252
result: 0.409653, ground_truth: 0.070179
result: 0.45517, ground_truth: 0.0779991
result: 0.110798, ground_truth: 0.0191383
result: 0.355152, ground_truth: 0.0608139
result: 0.363537, ground_truth: 0.0624619
result: -0.917526, ground_truth: -0.158268
result: 0.395279, ground_truth: 0.0679169
result: 0.31802, ground_truth: 0.0549507
result: -0.306641, ground_truth: -0.0521736
result: -0.479126, ground_truth: -0.082222
result: 0.518055, ground_truth: 0.0886002
result: -0.242558, ground_truth: -0.0416794
result: 0.152122, ground_truth: 0.0256195
result: -0.0940285, ground_truth: -0.0161591
result: -0.197041, ground_truth: -0.0348854
result: 0.0395279, ground_truth: 0.00709915
result: 0.18626, ground_truth: 0.0324135
result: -0.12038, ground_truth: -0.0208931
result: -0.222794, ground_truth: -0.0378723
result: -0.178474, ground_truth: -0.0308723
result: -0.090435, ground_truth: -0.0152321
result: 0.0383301, ground_truth: 0.00730515
result: -0.137749, ground_truth: -0.0242882
result: -0.595913, ground_truth: -0.102802
result: -0.497093, ground_truth: -0.0850029
result: 0.130562, ground_truth: 0.0217094
result: 0.154518, ground_truth: 0.0267525
result: -0.409653, ground_truth: -0.0704918
result: -0.0940285, ground_truth: -0.0153351
result: 0.410851, ground_truth: 0.070282
result: 0.403664, ground_truth: 0.069252
result: -0.0083847, ground_truth: -0.00144196
result: -0.385696, ground_truth: -0.0655518
result: 0.485714, ground_truth: 0.0838661
result: 0.413246, ground_truth: 0.070076
result: 0.00898361, ground_truth: 0.00215912
result: 0.0784569, ground_truth: 0.0143013
result: 0.0149727, ground_truth: 0.0026741
result: 0.0539017, ground_truth: 0.00915527
result: 0.399471, ground_truth: 0.068634
result: -0.398872, ground_truth: -0.0688438
result: -0.315624, ground_truth: -0.0546455
result: 0.045517, ground_truth: 0.00761414
result: -0.13715, ground_truth: -0.0233612
result: 0.0533028, ground_truth: 0.00894928
result: -0.0149727, ground_truth: -0.00267792
result: 0.0574951, ground_truth: 0.0101852
result: 0.253937, ground_truth: 0.0441437
result: 0.154518, ground_truth: 0.0267525
result: 0.0598907, ground_truth: 0.0110092
result: -0.0479126, ground_truth: -0.00833893
result: -0.0305443, ground_truth: -0.00452805
result: 0.214409, ground_truth: 0.0366325
result: 0.0874405, ground_truth: 0.0155373
result: 0.0203629, ground_truth: 0.0028801
result: 0.50428, ground_truth: 0.0865402
result: -0.332394, ground_truth: -0.0576286
result: -0.0185661, ground_truth: -0.0031929
result: -0.186859, ground_truth: -0.0315933
result: -0.467747, ground_truth: -0.0806808
